1177.447789,419.5331436,216,5
882.1136546,233.9887583,216,9
78.38802209,234.1620464,216,10
145.5420976,46.54287619,216,11
1113.763855,65.25241804,216,12
890.8432912,339.0104883,216,13
1287.687045,58.72901647,216,15
1038.032583,108.2559088,216,47
1036.476023,60.45779719,216,50
1853.086869,1010.858736,216,58
660.9096706,548.1759059,216,77
850.2264183,540.6939099,216,87
851.4304016,541.5782501,216,92
1024.290125,51.42310896,216,94
1750.308549,107.1246326,217,1
1327.819823,78.27175006,217,2
1558.499532,602.4638055,217,3
1176.667806,419.9792613,217,5
881.9685385,233.9998223,217,9
77.38054426,234.2839782,217,10
146.8665336,48.94747425,217,11
1113.599376,64.93898452,217,12
890.9767112,339.0137269,217,13
1288.580606,58.67692157,217,15
1038.024683,108.4692518,217,47
1036.581374,60.82001171,217,50
1852.837142,1010.927532,217,58
661.3142714,547.8899279,217,77
844.2618934,542.5230762,217,87
843.4705201,542.9303324,217,92
1024.451886,51.83299364,217,94
1750.883772,107.0139071,218,1
1327.203106,77.59281593,218,2
1558.848817,602.3674659,218,3
1177.138887,420.1011664,218,5
881.9479878,233.627683,218,9
75.06343195,234.1724723,218,10
145.7647692,49.57517766,218,11
1113.508571,64.51613257,218,12
891.0217114,339.0076735,218,13
1288.763759,58.20047802,218,15
1038.010367,108.1629688,218,47
1035.817489,60.62574459,218,50
1852.856134,1010.980965,218,58
661.5081781,549.0096718,218,77
834.2845534,545.1178554,218,87
832.5208674,547.0031369,218,92
1024.630266,52.25548262,218,94
1507.644254,802.9519154,218,96
1751.085671,106.6042807,219,1
1327.697351,78.12664214,219,2
1559.011731,602.7846388,219,3
1176.687254,418.2062036,219,5
881.9688547,233.8458001,219,9
73.07742766,233.3083683,219,10
145.1064903,49.44411368,219,11
1114.231569,64.40234759,219,12
891.0221067,338.6273291,219,13
1289.802675,58.35613122,219,15
1038.001604,108.0049137,219,47
1035.092633,60.1393128,219,50
1851.432848,1011.00384,219,58
661.7104868,549.6252484,219,77
829.1400257,541.5635846,219,87
825.4278888,546.0013568,219,92
1501.25204,806.4146043,219,96
1751.093314,106.0747367,220,1
1327.222235,78.07177254,220,2
1559.046595,602.9966123,220,3
1176.105692,416.6292738,220,5
882.364638,233.6024333,220,9
70.66723423,231.8131785,220,10
144.8888756,49.18948993,220,11
1114.546536,64.0477293,220,12
891.0111528,338.8435718,220,13
1289.411085,58.46696992,220,15
1037.24863,108.7129221,220,47
1032.990453,56.5738119,220,50
1849.360611,1009.882673,220,58
661.9127955,550.2408251,220,77
826.9356771,534.2033604,220,87
826.2921632,534.8392365,220,92
1491.99768,809.8502562,220,96
1563.125023,1015.808447,220,97
1751.04857,105.9049788,221,1
1326.992347,78.02217729,221,2
1559.032016,602.3013176,221,3
1175.907453,417.2953038,221,5
882.1562711,233.4903752,221,9
67.73107676,230.5327938,221,10
144.5601358,49.12439852,221,11
1114.227022,63.93520708,221,12
891.0028379,338.9758455,221,13
1288.732641,58.5111978,221,15
1036.936069,109.033465,221,47
1032.971215,55.52345159,221,50
1848.662266,1009.786059,221,58
828.6336944,524.7744957,221,87
824.6237565,529.5691198,221,92
1486.940645,806.7773075,221,96
1568.526875,1005.900913,221,97
1749.513154,105.9100407,222,1
1326.938699,77.99868995,222,2
1559.012363,601.9768332,222,3
1175.529164,417.0641634,222,5
881.2760581,233.4671711,222,9
66.50644751,230.1962671,222,10
144.2313959,49.05930712,222,11
1113.283644,63.93947097,222,12
890.9993402,339.0209919,222,13
1287.696725,58.14166209,222,15
1036.889885,108.3468936,222,47
1032.479928,55.12245898,222,50
1847.906531,1009.868858,222,58
820.4830474,524.2096203,222,87
1480.716339,807.7648622,222,96
1573.421977,997.6612711,222,97
1748.872719,106.3312833,223,1
1326.955936,77.99347292,223,2
1558.626275,601.1573028,223,3
1174.67002,416.9743095,223,5
880.5429763,233.4777839,223,9
64.57211106,231.3889648,223,10
146.382666,53.29644615,223,11
1112.905977,63.97079964,223,12
890.9987956,339.0217835,223,13
1287.339377,57.22845893,223,15
1036.933394,108.3768008,223,47
1031.24212,55.96087429,223,50
1847.764316,1009.955124,223,58
813.7884417,526.3612223,223,87
1476.675424,809.6225211,223,96
1578.317078,989.4216294,223,97
659.4930813,548.9861627,223,98
1604.440427,1016.220214,223,99
1748.776232,106.1459576,224,1
1326.982276,78.37042639,224,2
1558.466615,601.2487574,224,3
1175.120192,417.7146673,224,5
880.713201,233.1165521,224,9
62.5524574,231.2426123,224,10
146.9767065,54.83215888,224,11
1112.858564,63.99323182,224,12
890.9992616,339.0110901,224,13
1286.955348,57.26092011,224,15
1035.477624,108.8208559,224,47
1031.561615,56.44004872,224,50
1847.096607,1009.999127,224,58
799.7371017,534.6068834,224,87
1473.843675,812.531918,224,96
659.9977111,549.1196199,224,98
1604.602396,1018.612302,224,99
1748.863991,106.0266472,225,1
1326.247738,78.15445997,225,2
1558.443389,601.0222426,225,3
1174.672635,417.667421,225,5
880.1491603,232.9679676,225,9
58.64642347,231.8347209,225,10
149.1052616,51.14173566,225,11
1112.917426,64.37721853,225,12
890.9997473,339.0028718,225,13
1286.881663,57.38857068,225,15
1034.874869,109.0214414,225,47
1032.235674,56.58982667,225,50
1845.381403,1010.010565,225,58
791.550634,528.8089469,225,87
1467.831798,812.3643816,225,96
661.2689992,549.8981687,225,98
1602.718857,1023.789467,225,99
1747.453971,105.9834958,226,1
1326.690221,78.02324192,226,2
1556.965932,600.5795003,226,3
1175.224427,417.9469072,226,5
879.9335702,232.9468345,226,9
55.84670233,232.8153914,226,10
150.152802,42.13162494,226,11
1112.973426,64.15961265,226,12
891.3749878,339.7493667,226,13
1286.922407,57.47619602,226,15
1034.786727,108.6858797,226,47
1031.41136,56.95735767,226,50
1844.761898,1010.383138,226,58
785.5780367,527.7220781,226,87
1461.773175,808.5081143,226,96
662.2660587,550.555798,226,98
1599.134782,1026.603206,226,99
1746.87448,105.6059619,227,1
1326.955729,77.97881409,227,2
1556.738604,600.8040595,227,3
1175.125163,417.2933385,227,5
879.9128837,232.9681327,227,9
51.47372224,230.9034756,227,10
149.9234323,38.47311694,227,11
1113.000714,63.27541873,227,12
891.1563099,339.6863131,227,13
1286.596393,57.51000451,227,15
1034.871323,108.8840445,227,47
1031.374606,56.32057391,227,50
1844.726056,1010.534715,227,58
789.1948955,526.3646286,227,87
1456.101698,809.8542009,227,96
663.2631181,551.2134274,227,98
1601.636776,1029.860743,227,99
1748.292221,105.4585887,228,1
1327.419237,77.97829908,228,2
1557.937402,600.9581686,228,3
1175.037776,418.4832372,228,5
879.9512677,233.7393765,228,9
49.7688902,229.9741005,228,10
147.3797386,34.9457553,228,11
1112.257205,64.04162126,228,12
891.0234864,339.2024028,228,13
1285.716705,57.13846184,228,15
1035.706794,108.6165704,228,47
1031.053111,56.00109363,228,50
1843.729071,1010.555253,228,58
786.0861053,524.7553116,228,87
1451.579547,812.0490941,228,96
1603.711875,1033.496278,228,99
1749.00058,105.4424569,229,1
1327.950493,78.3640147,229,2
1557.393378,601.7675934,229,3
1174.99704,417.9140759,229,5
879.9852288,233.6875052,229,9
48.9580853,230.5043545,229,10
144.4208313,30.33224346,229,11
1112.692725,63.71234457,229,12
890.9785373,338.6052285,229,13
1286.138411,56.97634583,229,15
1036.437265,108.4914152,229,47
1030.94618,55.5456783,229,50
1842.990292,1010.907758,229,58
781.887583,523.1056183,229,87
1445.807419,807.6534645,229,96
1605.786974,1037.131814,229,99
1590.071924,1019.021577,229,100
1548,27.5,229,101
1748.052479,106.592116,230,1
1328.108065,78.52843729,230,2
1557.060714,602.0861543,230,3
1174.988334,417.9397757,230,5
880.0011051,233.2057949,230,9
47.1512421,231.6347408,230,10
141.9733944,28.27036053,230,11
1112.20523,64.27386916,230,12
890.9780303,338.7783108,230,13
1286.424632,56.94764119,230,15
1035.526322,109.214379,230,47
1030.946354,55.78397457,230,50
1842.810442,1011.042007,230,58
773.3945832,519.7955582,230,87
1442.337677,802.8413989,230,96
1590.772794,1019.275746,230,100
1548,27.5,230,101
659,549,230,102
1748.664265,105.20853,231,1
1328.093429,78.55532678,231,2
1556.947191,602.4977186,231,3
1174.99199,417.9763092,231,5
879.2545345,232.9824701,231,9
46.9988631,233.2249254,231,10
140.249793,28.49246113,231,11
1111.980749,64.15231312,231,12
890.988888,338.5574277,231,13
1286.53387,56.59164767,231,15
1035.0354,109.9129453,231,47
1030.97322,55.57656412,231,50
1843.235235,1009.929608,231,58
762.1014085,514.2930666,231,87
1438.172933,799.0575344,231,96
1594.09097,1022.506423,231,100
659,549,231,102
1431,810,231,103
1748.984993,104.8834523,232,1
1327.668064,78.15939376,232,2
1558.445122,601.8518101,232,3
1174.246926,417.2473038,232,5
878.1906296,232.5604065,232,9
46.46134224,234.5100052,232,10
138.8193873,29.80276199,232,11
1111.934251,63.67077599,232,12
890.9971583,338.4734925,232,13
1285.794262,56.45682282,232,15
1034.519977,109.7561216,232,47
1031.743311,55.86142204,232,50
1843.098811,1009.811709,232,58
754.5647242,515.5344397,232,87
1434.008188,795.2736699,232,96
1601.727547,1031.966802,232,100
1431,810.4930912,232,103
1749.07269,105.2354154,233,1
1327.852685,77.60571816,233,2
1557.597016,601.8894654,233,3
1173.937197,417.6913897,233,5
877.8293345,232.4246845,233,9
41.85101304,235.951095,233,10
137.0518643,30.47806254,233,11
1111.580507,62.34002404,233,12
891.3756411,338.4657609,233,13
1285.462227,56.06970771,233,15
1034.756115,108.8388746,233,47
1032.43918,56.75191636,233,50
1842.265327,1010.62634,233,58
746.5328452,514.9193277,233,87
1429.566372,792.2016124,233,96
1604.205238,1041.846696,233,100
1424.959209,807.1139714,233,103
752.5,529,233,104
1749.058272,105.4556947,234,1
1327.972495,77.78943056,234,2
1557.461549,601.9541089,234,3
1173.89116,417.9567124,234,5
877.8243358,232.4284088,234,9
35.51124341,234.4641028,234,10
135.4590549,31.03285137,234,11
1111.826801,62.96227951,234,12
891.5324429,338.8559412,234,13
1285.3981,55.93807283,234,15
1034.937096,108.0651229,234,47
1032.643561,57.09858263,234,50
1841.924296,1010.641823,234,58
738.5009661,514.3042158,234,87
1601.991047,1048.444868,234,100
1420.274431,807.3955591,234,103
747.0835639,534.4164361,234,104
1749.025533,105.5329176,235,1
1328.016201,77.94064155,235,2
1557.446901,601.9932139,235,3
1173.184079,417.6696941,235,5
878.6608977,232.0901418,235,9
33.72724517,229.9444849,235,10
134.3313193,32.28012444,235,11
1112.349983,63.76173195,235,12
891.5554241,339.0255167,235,13
1285.433015,56.3111188,235,15
1036.138767,107.4641235,235,47
1032.247888,57.13596567,235,50
1841.87688,1010.949787,235,58
730.5619799,513.8472753,235,87
1590.561692,1051.757182,235,100
1415.855609,806.8079427,235,103
741.1428153,532.4519796,235,104
1415.5,819,235,105
1747.504634,105.5357687,236,1
1327.644034,78.0081234,236,2
1556.719799,601.6313905,236,3
1172.915263,416.7631044,236,5
878.2895946,231.9605035,236,9
31.06678878,224.1476593,236,10
133.3837242,33.82687784,236,11
1111.805793,63.70571163,236,12
891.1584657,338.6801618,236,13
1285.475235,56.49882111,236,15
1034.746798,108.0806775,236,47
1031.275226,57.07738378,236,50
1841.926583,1011.051887,236,58
1582.828932,1058.046861,236,100
1411.436787,806.2203264,236,103
738.9277737,529.4265117,236,104
1419.928648,826.8731519,236,105
1746.872091,105.5185972,237,1
1328.228961,78.02093337,237,2
1558.302981,600.7252904,237,3
1172.140437,415.2799162,237,5
877.3019875,231.5728454,237,9
29.17007617,219.0989465,237,10
132.8299497,34.30014064,237,11
1111.891845,63.21386123,237,12
890.9799913,338.1287459,237,13
1286.248159,56.54633865,237,15
1034.400079,108.4447786,237,47
1030.894379,56.27406098,237,50
1841.225734,1010.30149,237,58
1580.563271,1070.085284,237,100
733.5976911,525.7233211,237,104
1422.231498,832.6919806,237,105
662.5,549,237,107
1746.77789,105.1300124,238,1
1327.760721,78.01367005,238,2
1558.672254,600.3861297,238,3
1171.126515,414.0191621,238,5
876.9040949,231.8145009,238,9
28.10811665,215.9160527,238,10
132.7765266,34.64338563,238,11
1111.967435,62.98396905,238,12
890.9453747,338.3015108,238,13
1285.817332,55.78507103,238,15
1033.988157,108.9384596,238,47
1030.47696,56.68628092,238,50
1841.687635,1009.213155,238,58
1575.786435,1079.151323,238,100
724.7691033,519.0949349,238,104
1423.155716,837.5327221,238,105
662.5,549,238,107
1589,1074,238,108
1746.865389,105.3428528,239,1
1326.763312,78.00501904,239,2
1557.553547,599.9832586,239,3
1171.55973,413.6943594,239,5
876.8525659,231.592667,239,9
25.78854751,210.9116454,239,10
132.1249081,35.03251015,239,11
1112.002615,62.93450879,239,12
890.9640321,338.4439449,239,13
1285.550959,55.45221419,239,15
1034.641119,108.7176277,239,47
1030.759129,56.94614414,239,50
1841.209294,1008.459496,239,58
1571.009599,1088.217362,239,100
715.600608,513.6754837,239,104
1422.332238,840.7448695,239,105
678.5282354,536.1401367,239,107
1599.812425,1073.508526,239,108
1746.954568,105.8496312,240,1
1324.507358,78.75031691,240,2
1557.372107,599.8909075,240,3
1171.138159,412.265976,240,5
877.6633804,231.1158817,240,9
23.56456221,205.3297138,240,10
131.149561,34.36356243,240,11
1111.260117,62.95488673,240,12
891.3616737,338.8825751,240,13
1285.083896,56.51784496,240,15
1034.983818,108.1785945,240,47
1031.325094,56.28804819,240,50
1839.485125,1008.666288,240,58
702.1924664,515.8507641,240,104
1417.345436,846.7466868,240,105
1604.057959,1072.565284,240,108
1746.999578,105.3015254,241,1
1324.439696,79.06146594,241,2
1556.640687,599.9223606,241,3
1170.963701,411.0259065,241,5
877.2843989,230.9387447,241,9
21.85113008,202.6443028,241,10
130.4559397,33.63954021,241,11
1110.194439,62.60754327,241,12
891.5302483,339.0509469,241,13
1284.175189,56.27532947,241,15
1035.07758,107.9545447,241,47
1031.554038,55.97950025,241,50
1838.811536,1008.134833,241,58
691.6955766,513.917939,241,104
1410.505109,856.756281,241,105
1607.509153,1073.105035,241,108
701.5,519,241,109
1746.261054,105.3887328,242,1
1324.70293,79.10853458,242,2
1556.387486,599.594047,242,3
1170.938229,411.4528711,242,5
877.7974437,232.0500443,242,9
20.74729805,199.4009302,242,10
129.9295614,33.76375739,242,11
1110.580765,63.21690988,242,12
891.5572705,339.0675695,242,13
1283.860413,56.07705235,242,15
1034.687241,107.1712678,242,47
1031.209271,56.66258783,242,50
1838.737337,1008.309555,242,58
681.1986869,511.985114,242,104
1407.796459,861.8895773,242,105
1612.255704,1073.172817,242,108
697.5565791,518.5070724,242,109
1745.945895,105.4661654,243,1
1324.917245,78.69104558,243,2
1557.130418,599.0899507,243,3
1170.21275,411.458192,243,5
878.026983,232.5528499,243,9
19.47265549,197.5145285,243,10
129.4581853,34.2879261,243,11
1110.886968,63.13580295,243,12
892.28538,339.0379425,243,13
1284.601484,55.98895593,243,15
1034.871032,107.2648051,243,47
1030.643447,56.62707134,243,50
1837.35013,1008.073459,243,58
670.7020131,510.0523764,243,104
1404.724534,862.7547282,243,105
1617.002256,1073.240599,243,108
691.7538941,518.4399744,243,109
1598.057097,1067.535685,243,110
1745.894153,105.5024409,244,1
1325.762189,78.49115078,244,2
1556.750944,598.9189503,244,3
1169.925007,411.8554186,244,5
877.3208992,232.6521397,244,9
18.79265924,194.6606432,244,10
129.7362347,34.52500501,244,11
1110.270047,63.7976156,244,12
891.8247356,338.6365735,244,13
1284.986013,56.3474504,244,15
1034.231488,108.5307416,244,47
1030.05527,56.1796654,244,50
1836.828267,1007.977709,244,58
1407.02587,861.2413658,244,105
688.4580401,517.2811516,244,109
1594.457846,1065.011639,244,110
1745.934137,104.7603036,245,1
1326.092332,78.07060489,245,2
1555.405638,599.2917082,245,3
1169.890562,411.6520211,245,5
877.3589216,232.2259015,245,9
19.47627925,191.616866,245,10
128.0626888,34.5717813,245,11
1110.730787,63.68926544,245,12
891.5472087,338.8429384,245,13
1285.089142,56.51334768,245,15
1034.705854,109.0818458,245,47
1030.255579,55.97798152,245,50
1836.783654,1007.964914,245,58
1410.915593,865.0356856,245,105
682.9992127,515.7368634,245,109
1593.249518,1064.812149,245,110
1745.977064,104.4446153,246,1
1326.128708,77.93016307,246,2
1555.616495,599.114039,246,3
1169.936668,410.775174,246,5
877.0639667,233.1313733,246,9
19.90902953,190.7973782,246,10
126.6129343,34.17258141,246,11
1110.980575,63.56754975,246,12
891.4542209,338.9730582,246,13
1285.070356,56.17315645,246,15
1034.971509,109.1787162,246,47
1030.427866,55.93856723,246,50
1836.88067,1007.979258,246,58
1407.879048,868.2743978,246,105
676.5095848,515.6098752,246,109
1592.543209,1065.455517,246,110
1745.999264,104.7683729,247,1
1326.073451,77.92996846,247,2
1555.485947,599.0126095,247,3
1169.604864,410.0433767,247,5
876.5832495,233.1670533,247,9
20.43771397,189.4438566,247,10
126.9439787,33.98649719,247,11
1111.052735,63.50334717,247,12
891.4538612,338.6440655,247,13
1285.030483,56.00153014,247,15
1035.05217,108.7385874,247,47
1030.507004,56.70941311,247,50
1836.214598,1007.618221,247,58
1401.547034,871.5163973,247,105
670.8829972,517.2741624,247,109
1590.340525,1064.383646,247,110
1746.005182,104.9651255,248,1
1326.022913,77.21494599,248,2
1555.08534,598.6059524,248,3
1169.46948,409.463738,248,5
876.79643,232.3424745,248,9
22.1009887,188.7585151,248,10
126.7190389,33.78690425,248,11
1111.419405,63.48562227,248,12
891.4768398,338.4897841,248,13
1285.005273,55.95785678,248,15
1034.296265,108.5092618,248,47
1030.523288,56.67242258,248,50
1834.815798,1006.718863,248,58
1393.34487,876.0535381,248,105
666.9100249,518.4277769,248,109
1588.494948,1061.673086,248,110
1746.004071,105.0317519,249,1
1326.373816,77.30370965,249,2
1554.942515,599.2012952,249,3
1169.450891,409.7119424,249,5
876.951511,231.9650902,249,9
23.09130889,185.7080312,249,10
126.4940992,33.58731131,249,11
1111.176378,63.11338556,249,12
891.4941643,338.0813251,249,13
1284.996334,55.9680087,249,15
1033.959155,108.0723023,249,47
1030.89071,56.95196475,249,50
1833.1832,1006.009589,249,58
1386.430864,881.7286387,249,105
661.7116036,517.627284,249,109
1586.911159,1060.28448,249,110
1746.001758,105.0325339,250,1
1326.524634,77.04904586,250,2
1554.935549,599.4994846,250,3
1168.720811,410.2930165,250,5
877.014526,231.1382044,250,9
22.91824859,183.8414038,250,10
129.3540347,37.31419923,250,11
1111.777423,63.33862619,250,12
892.2513996,337.9385445,250,13
1284.995932,55.98654176,250,15
1033.895295,107.5519139,250,47
1031.037212,56.67087531,250,50
1832.683437,1005.827467,250,58
1384.07402,885.7819665,250,105
654.6815189,519.363364,250,109
1585.434607,1058.170001,250,110
1746.000301,105.3914577,251,1
1327.300011,77.33584865,251,2
1554.966031,599.1992992,251,3
1168.427884,410.1667788,251,5
877.0230177,230.8623756,251,9
22.29086878,182.7040157,251,10
131.1995254,36.24723118,251,11
1111.288983,63.47561927,251,12
891.815023,337.5585795,251,13
1284.997865,55.99790406,251,15
1034.681664,107.0208608,251,47
1030.305261,55.39020079,251,50
1832.716768,1006.61818,251,58
1382.313666,890.7879166,251,105
647.7081916,519.3655945,251,109
1585.098141,1056.431385,251,110
1745.999786,104.7854757,252,1
1326.843868,77.11462948,252,2
1556.865516,598.2746518,252,3
1168.390697,408.5518959,252,5
877.0136321,230.862225,252,9
21.98858557,183.3175595,252,10
132.5544173,37.13852095,252,11
1111.397382,63.52205994,252,12
891.9234188,337.4342973,252,13
1284.999416,56.00179268,252,15
1033.912444,106.5026681,252,47
1029.219641,54.87492122,252,50
1832.866717,1007.381775,252,58
1380.711783,894.3931342,252,105
643.2352331,517.6838919,252,109
1586.33841,1057.903424,252,110
1745.999764,104.4912412,253,1
1326.182901,77.37700533,253,2
1556.907561,598.2811949,253,3
1168.436051,407.8722283,253,5
877.754444,232.05603,253,9
22.2934068,186.810562,253,10
133.9910936,36.78542188,253,11
1110.350813,63.14765108,253,12
891.6138114,337.4360745,253,13
1284.25011,55.6268759,253,15
1032.763936,104.4968378,253,47
1028.838405,55.55860294,253,50
1832.970838,1008.006779,253,58
1380.079816,900.3498824,253,105
641.7423592,514.3004829,253,109
1586.981419,1059.573771,253,110
1745.249891,104.4220575,254,1
1325.926211,77.50409658,254,2
1556.339362,598.0172097,254,3
1169.229293,409.2659955,254,5
876.9374589,231.4514844,254,9
22.47267991,187.9016185,254,10
134.3532396,33.55251827,254,11
1109.913761,62.60522538,254,12
891.854498,337.4684801,254,13
1284.687715,55.46970883,254,15
1032.344863,104.4969732,254,47
1028.823891,57.45020641,254,50
1831.886515,1007.034732,254,58
1376.75595,903.6636697,254,105
638.2251233,515.3214723,254,109
1587.601875,1060.810147,254,110
1744.937473,104.8187256,255,1
1326.273919,77.15883033,255,2
1557.152631,598.6925783,255,3
1168.812916,409.2313525,255,5
875.0148096,228.4503155,255,9
22.1589046,184.6260893,255,10
135.0718907,31.38152869,255,11
1109.847609,62.04200838,255,12
891.9874199,337.1173465,255,13
1284.203261,55.82055251,255,15
1031.942654,105.1235081,255,47
1027.783306,58.19795896,255,50
1830.297162,1007.274331,255,58
1373.671625,905.659747,255,105
634.1674505,517.5682271,255,109
1588.222331,1062.046523,255,110
1596.962358,1075.394601,255,111
1744.890628,105.00853,256,1
1325.723895,76.99309948,256,2
1557.154626,599.0151289,256,3
1168.552417,410.2321003,256,5
876.1525145,227.9764135,256,9
21.62319017,182.6000788,256,10
128.3359375,29.47031026,256,11
1109.907252,63.38010581,256,12
892.0269416,337.3458834,256,13
1283.98052,55.99798693,256,15
1031.870764,105.4683623,256,47
1026.631522,57.5359903,256,50
1829.751249,1007.072055,256,58
1373.190051,908.07939,256,105
628.8723829,528.1998635,256,109
1588.843066,1063.283254,256,110
1601.690371,1080.246247,256,111
1744.9336,105.0517182,257,1
1325.474443,76.58011891,257,2
1556.327845,598.3382358,257,3
1168.086084,410.2412341,257,5
876.1103149,228.868912,257,9
21.05395622,182.0508532,257,10
125.4294199,27.42668849,257,11
1110.718541,64.02460258,257,12
891.6483577,337.4800751,257,13
1283.934571,55.66836019,257,15
1031.917405,105.5703958,257,47
1027.027799,57.85252071,257,50
1829.739132,1006.985461,257,58
1368.986565,914.2538624,257,105
624.2336315,528.0101819,257,109
1605.134085,1082.501138,257,111
1744.977542,105.0366576,258,1
1325.799848,76.43681141,258,2
1555.207227,598.3748845,258,3
1167.176481,408.622986,258,5
875.2944114,229.0323203,258,9
20.88460636,181.7620746,258,10
122.5229023,25.38306671,258,11
1110.312097,64.17343445,258,12
891.4795322,337.1485918,258,13
1283.955797,55.50177312,258,15
1031.970361,105.1857143,258,47
1027.362967,57.63037924,258,50
1829.86653,1007.721069,258,58
1364.801849,919.4384106,258,105
620.6593644,522.9021242,258,109
1608.738486,1085.955542,258,111
1611,1074.5,258,112
1744.999756,105.3895589,259,1
1325.981275,76.43257651,259,2
1554.823458,598.0716063,259,3
1166.860857,409.0319906,259,5
874.9432538,229.0570176,259,9
20.52498631,181.4340493,259,10
1110.054438,63.74893238,259,12
891.4475572,337.3664199,259,13
1283.233217,55.08424445,259,15
1031.99842,104.246697,259,47
1027.890265,57.50965582,259,50
1829.21512,1008.044436,259,58
1364.878521,925.6650905,259,105
611.8348277,524.333722,259,109
1612.342888,1089.409946,259,111
1619.832227,1065.667773,259,112
1745.005432,105.5330061,260,1
1325.286013,76.84021912,260,2
1555.190767,598.3349735,260,3
1166.101502,408.618173,260,5
874.1338375,229.0346826,260,9
20.42259138,181.3850393,260,10
1109.212816,63.51834276,260,12
891.4657833,337.112671,260,13
1282.185969,54.93773634,260,15
1031.631229,103.5135953,260,47
1027.701965,57.47464596,260,50
1825.945236,1007.728189,260,58
1371.198758,931.7700323,260,105
604.4909151,530.4950256,260,109
1626.974344,1065.24791,260,112
1743.504188,105.5523704,261,1
1326.094169,76.64702661,261,2
1554.312219,598.4833252,261,3
1165.11092,408.0806438,261,5
873.1145703,229.386754,261,9
20.06069494,181.0552406,261,10
1108.896,63.45152301,261,12
891.4874476,337.3678931,261,13
1282.581144,54.93223518,261,15
1031.473817,102.9485203,261,47
1027.553909,57.47856975,261,50
1826.155927,1008.660199,261,58
1367.620525,938.2127195,261,105
596.1338315,539.3737782,261,109
1635.461959,1064.97236,261,112
30,359,261,113
1742.876779,105.1560288,262,1
1326.124118,76.52521997,262,2
1553.936475,597.4037803,262,3
1164.807807,407.530942,262,5
872.8024603,229.5313956,262,9
19.9398714,180.9451705,262,10
1108.86879,63.83404852,262,12
891.4991399,337.4977518,262,13
1282.514368,54.96474277,262,15
1031.822532,103.9579222,262,47
1027.48994,57.11527078,262,50
1826.630279,1009.06303,262,58
1360.136925,942.9058601,262,105
590.33901,539.7606992,262,109
1639.475845,1077.322977,262,112
26.55042564,362.9423707,262,113
1744.281375,105.3538968,263,1
1326.069554,76.4821567,263,2
1553.874296,597.3070034,263,3
1164.828117,407.753032,263,5
872.823196,229.5518606,263,9
19.56473239,180.5700703,263,10
1108.552593,63.6376604,263,12
891.8774875,337.531342,263,13
1282.865485,54.99049746,263,15
1031.998451,104.4813291,263,47
1027.478976,58.09177974,263,50
1825.80851,1008.382191,263,58
1342.240985,944.977832,263,105
587.8444368,534.6934034,263,109
1642.800385,1082.517824,263,112
25.64641077,370.504681,263,113
653.5,543,263,114
132.5,25.5,263,115
1744.616815,104.351405,264,1
1326.396129,75.35533749,264,2
1555.046548,598.1292592,264,3
1165.66912,407.9320398,264,5
872.1667882,229.1560546,264,9
19.06358421,180.4412578,264,10
1108.072251,63.89472983,264,12
892.4083261,338.2740567,264,13
1284.520476,55.37667524,264,15
1030.91824,105.3715036,264,47
1026.361828,56.66514014,264,50
1825.448823,1007.645884,264,58
1337.637376,947.8671313,264,105
579.3504142,533.1931976,264,109
1626.498169,1090.368425,264,112
25.50005235,374.2411254,264,113
653.5,543,264,114
132.5,25.5,264,115
1744.642312,104.3001006,265,1
1326.52971,74.52096069,265,2
1555.941343,598.1451953,265,3
1165.669812,408.3857643,265,5
870.7943089,229.3540659,265,9
18.90650035,180.8134165,265,10
1108.666014,63.26165223,265,12
891.8368926,338.5727098,265,13
1285.54899,55.53488363,265,15
1030.439066,105.6582989,265,47
1026.651653,55.97595151,265,50
1825.009491,1007.013871,265,58
1336.013571,952.4982073,265,105
572.8391947,535.7033853,265,109
1618.077916,1096.456238,265,112
23.4405701,374.4653966,265,113
1744.577534,104.3872171,266,1
1326.173267,75.05184343,266,2
1556.19438,598.0765912,266,3
1165.960081,408.9313106,266,5
871.4289783,229.1015427,266,9
15.91492924,179.1253922,266,10
1108.981448,63.34755279,266,12
892.2755834,338.6110251,266,13
1285.781643,55.55699828,266,15
1030.349727,105.2758649,266,47
1027.64822,56.5656001,266,50
1824.144922,1005.348956,266,58
1336.020596,961.3580345,266,105
567.3181976,541.2152567,266,109
1617.845599,1099.48765,266,112
22.31246265,371.4777722,266,113
1744.522574,104.0903896,267,1
1325.997518,75.40865418,267,2
1554.660561,597.646168,267,3
1165.67762,408.3520677,267,5
871.8731703,229.7376371,267,9
14.71010185,178.3910144,267,10
1109.069587,63.07025079,267,12
892.4974597,338.9400891,267,13
1285.323997,55.15903607,267,15
1030.402527,105.0423237,267,47
1028.073247,56.93021307,267,50
1823.856312,1005.50822,267,58
1333.602619,972.953294,267,105
564.6196291,550.419605,267,109
1616.860679,1103.772418,267,112
21.76318294,369.2648068,267,113
1744.497547,103.9709871,268,1
1325.954821,75.91852169,268,2
1555.071893,597.840493,268,3
1164.768214,406.5312617,268,5
871.2976368,230.027836,268,9
15.6771467,180.1353051,268,10
1109.056831,62.96579883,268,12
892.5542013,339.0523124,268,13
1285.047588,54.6050293,268,15
1030.839454,104.2127891,268,47
1027.392909,57.43125187,268,50
1822.731011,1005.793927,268,58
1329.997833,977.7230715,268,105
558.1856759,555.0052387,268,109
